GEOID20,District
060014007002017,15
060014007002018,15
060014007002019,15
060014007002020,15
060014007003000,15
060014007003001,15
060014007003002,15
060014007003003,15
060014007003004,15
060014007003005,15
060014007003006,15
060014007003007,15
060014007003008,15
060014007003009,15
060014007003010,15
060014007003011,15
060014007004000,15
060014007004001,15
060014007004002,15
060014007004003,15
060014007004004,15
060014007004005,15
060014007004006,15
060014007004007,15
060014007004008,15
060014007004009,15
060014007004010,15
060014007004011,15
060014007004012,15
060014007004013,15
060014007004014,15
060014007004015,15
060014007004016,15
060014007004017,15
060014007004018,15
060014007004019,15
060014007004020,15
060014007004021,15
060014008001000,15
060014008001001,15
060014008001002,15
060014008001003,15
060014008001004,15
060014008001005,15
060014008001006,15
060014008001007,15
060014008001008,15
060014008001009,15
060014008001010,15
060014008001011,15
060014008001012,15
060014008001013,15
060014008001014,15
060014008001015,15
060014008001016,15
060014008001017,15
060014008001018,15
060014008001019,15
060014008001020,15
060014008001021,15
060014008001022,15
060014008001023,15
060014008001024,15
060014008001025,15
060014008001026,15
060014008001027,15
060014008001028,15
060014008001029,15
060014008002000,15
060014008002001,15
060014008002002,15
060014008002003,15
060014008002004,15
060014008002005,15
060014008002006,15
060014008002007,15
060014008002008,15
060014008002009,15
060014008002010,15
060014008002011,15
060014008002012,15
060014008003000,15
060014008003001,15
060014008003002,15
060014008003003,15
060014008003004,15
060014008003005,15
060014008003006,15
060014008003007,15
060014008003008,15
060014008003009,15
060014008003010,15
060014008003011,15
060014008003012,15
060014008003013,15
060014008003014,15
060014008003015,15
060014008003016,15
060014008003017,15
060014008003018,15
060014008003019,15
060014009001000,15
060014009001001,15
060014009001002,15
060014009001003,15
060014009001004,15
060014009001005,15
060014009001006,15
060014009001007,15
060014009001008,15
060014009001009,15
060014009001010,15
060014009001011,15
060014009001012,15
060014009001013,15
060014009002000,15
060014009002001,15
060014009002002,15
060014009002003,15
060014009002004,15
060014009002005,15
060014009002006,15
060014009002007,15
060014009002008,15
060014009002009,15
060014009002010,15
060014009002011,15
060014009002012,15
060014010001000,15
060014010001001,15
060014010001002,15
060014010001003,15
060014010001004,15
060014010001005,15
060014010001006,15
060014010001007,15
060014010001008,15
060014010002000,15
060014010002001,15
060014010002002,15
060014010002003,15
060014010002004,15
060014010002005,15
060014010002006,15
060014010002007,15
060014010002008,15
060014010002009,15
060014010002010,15
060014010003000,15
060014010003001,15
060014010003002,15
060014010003003,15
060014010003004,15
060014010003005,15
060014010003006,15
060014010003007,15
060014010003008,15
060014010003009,15
060014010003010,15
060014010003011,15
060014010003012,15
060014010003013,15
060014010003014,15
060014010004000,15
060014010004001,15
060014010004002,15
060014010004003,15
060014010004004,15
060014010004005,15
060014010004006,15
060014010004007,15
060014010004008,15
060014010004009,15
060014010004010,15
060014010004011,15
060014010005000,15
060014010005001,15
060014010005002,15
060014010005003,15
060014010005004,15
060014010005005,15
060014010005006,15
060014010005007,15
060014010005008,15
060014010005009,15
060014010005010,15
060014010005011,15
060014010005012,15
060014010005013,15
060014010005014,15
060014010005015,15
060014010006000,15
060014010006001,15
060014010006002,15
060014010006003,15
060014010006004,15
060014010006005,15
060014010006006,15
060014010006007,15
060014010006008,15
060014010006009,15
060014010006010,15
060014010006011,15
060014010006012,15
060014010006013,15
060014010006014,15
060014010006015,15
060014011001000,15
060014011001001,15
060014011001002,15
060014011001003,15
060014011001004,15
060014011001005,15
060014011001006,15
060014011001007,15
060014011001008,15
060014011001009,15
060014011001010,15
060014011001011,15
060014011002000,15
060014011002001,15
060014011002002,15
060014011002003,15
060014011002004,15
060014011002005,15
060014011002006,15
060014011002007,15
060014011002008,15
060014011002009,15
060014011002010,15
060014011002011,15
060014011003000,15
060014011003001,15
060014011003002,15
060014011003003,15
060014011003004,15
060014011003005,15
060014011003006,15
060014011003007,15
060014011003008,15
060014011003009,15
060014011003010,15
060014011003011,15
060014011004000,15
060014011004001,15
060014011004002,15
060014011004003,15
060014011004004,15
060014011004005,15
060014011004006,15
060014011004007,15
060014011004008,15
060014011004009,15
060014011004010,15
060014011004011,15
060014011004012,15
060014011004013,15
060014011004014,15
060014011004015,15
060014011004016,15
060014011004017,15
060014011004018,15
060014011004019,15
060014011004020,15
060014011004021,15
060014011004022,15
060014011004023,15
060014011004024,15
060014012001000,15
060014012001001,15
060014012001002,15
060014012001003,15
060014012001004,15
060014012001005,15
060014012001006,15
060014012001007,15
060014012001008,15
060014012001009,15
060014012001010,15
060014012001011,15
060014012001012,15
060014012001013,15
060014012001014,15
060014012001015,15
060014012001016,15
060014012001017,15
060014012001018,15
060014012001019,15
060014012001020,15
060014012001021,15
060014012001022,15
060014012001023,15
060014012002000,15
060014012002001,15
060014012002002,15
060014012002003,15
060014012002004,15
060014012002005,15
060014012002006,15
060014012002007,15
060014012002008,15
060014012002009,15
060014012002010,15
060014012002011,15
060014012002012,15
060014012003000,15
060014012003001,15
060014012003002,15
060014012003003,15
060014012003004,15
060014012003005,15
060014012003006,15
060014012003007,15
060014012003008,15
060014012003009,15
060014012003010,15
060014012003011,15
060014012003012,15
060014012003013,15
060014012003014,15
060014013002000,18
060014013002001,18
060014013002002,18
060014013002003,18
060014013002004,18
060014013002005,18
060014013002006,18
060014013002007,18
060014013002008,18
060014013002009,18
060014013002010,18
060014013002011,18
060014013002012,18
060014013002013,18
060014013002014,18
060014013002015,18
060014013002016,18
060014013002017,18
060014013003000,18
060014013003001,18
060014013003002,18
060014013003003,18
060014013003004,18
060014013003005,18
060014013003006,18
060014013003007,18
060014013003008,18
060014013003009,18
060014013003010,18
060014013003011,18
060014013003012,18
060014013003013,18
060014013003014,18
060014014003000,18
060014014003001,18
060014014003002,18
060014014003003,18
060014014003004,18
060014014003005,18
060014014003006,18
060014014003007,18
060014014003008,18
060014014003009,18
060014014003010,18
060014014003011,18
060014014003012,18
060014014003013,18
060014014003014,18
060014014003015,18
060014014003016,18
060014014003017,18
060014014003018,18
060014014003019,18
060014014003020,18
060014014003021,18
060014014003022,18
060014014003023,18
060014015002000,18
060014015002001,18
060014015002002,18
060014015002003,18
060014015002004,18
060014015002005,18
060014015002006,18
060014015002007,18
060014015002008,18
060014015003000,18
060014015003001,18
060014015003002,18
060014015003003,18
060014015003004,18
060014015003005,18
060014015003006,18
060014015003007,18
060014015003008,18
060014015003009,18
060014015003010,18
060014015003011,18
060014015003012,18
060014016001000,18
060014016001001,18
060014016001002,18
060014016001003,18
060014016001004,18
060014016001005,18
060014016001006,18
060014016001007,18
060014016001008,18
060014016001009,18
060014016001010,18
060014016001011,18
060014016001012,18
060014016001013,18
060014016001014,18
060014016001015,18
060014016001016,18
060014016001017,18
060014016001018,18
060014016001019,18
060014016001020,18
060014016001021,18
060014016001022,18
060014016001023,18
060014016001024,18
060014016001025,18
060014016001026,18
060014016001027,18
060014016002000,18
060014016002001,18
060014016002002,18
060014016002003,18
060014016002004,18
060014016002005,18
060014016002006,18
060014016002007,18
060014016002008,18
060014016002009,18
060014016002010,18
060014016002011,18
060014016002012,18
060014016002013,18
060014016002014,18
060014016002015,18
060014016002016,18
060014016002017,18
060014017001000,18
060014017001001,18
060014017001002,18
060014017001003,18
060014017001004,18
060014017001005,18
060014017001006,18
060014017001007,18
060014017001008,18
060014017001009,18
060014017001010,18
060014017001011,18
060014017001012,18
060014017001013,18
060014017001014,18
060014017002000,18
060014017002001,18
060014017002002,18
060014017002003,18
060014017002004,18
060014017002005,18
060014017002006,18
060014017002007,18
060014017002008,18
060014017002009,18
060014017002010,18
060014017002011,18
060014017002012,18
060014017002013,18
060014017002014,18
060014017002015,18
060014017002016,18
060014017002017,18
060014017002018,18
060014017002019,18
060014017002020,18
060014017002021,18
060014017002022,18
060014017002023,18
060014017002024,18
060014017002025,18
060014017002026,18
060014017003000,18
060014017003001,18
060014017003002,18
060014017003003,18
060014017003004,18
060014017003005,18
060014017003006,18
060014017003007,18
060014017003008,18
060014017003009,18
060014017003010,18
060014017003011,18
060014017003012,18
060014017003013,18
060014017003014,18
060014017003015,18
060014017003016,18
060014017003017,18
060014017003018,18
060014017003019,18
060014017003020,18
060014017003021,18
060014017003022,18
060014017003023,18
060014017003024,18
060014017003025,18
060014017003026,18
060014017003027,18
060014017003028,18
060014017003029,18
060014017003030,18
060014017003031,18
060014017003032,18
060014017003033,18
060014017003034,18
060014017003035,18
060014017003036,18
060014017003037,18
060014017003038,18
060014017003039,18
060014017003040,18
060014017003041,18
060014017003042,18
060014017003043,18
060014017003044,18
060014017003045,18
060014017003046,18
060014017003047,18
060014017003048,18
060014017003049,18
060014017003050,18
060014017003051,18
060014017003052,18
060014017003053,18
060014017003054,18
060014017003055,18
060014017003056,18
060014017003057,18
060014017003058,18
060014017003059,18
060014017003060,18
060014017003061,18
060014017003062,18
060014017003063,18
060014017003064,18
060014017003065,18
060014017003066,18
060014017003067,18
060014017003068,18
060014017003069,18
060014017003070,18
060014017003071,18
060014017003072,18
060014017003073,18
060014017003074,18
060014017003075,18
060014017003076,18
060014017003077,18
060014017003078,18
060014017003079,18
060014017003080,18
060014017003081,18
060014017003082,18
060014017003083,18
060014017003084,18
060014017003085,18
060014017003086,18
060014017003087,18
060014017003088,18
060014017003089,18
060014017003090,18
060014017003091,18
060014017003092,18
060014017003093,18
060014017003094,18
060014017003095,18
060014017003096,18
060014017003097,18
060014017003098,18
060014017003099,18
060014017003100,18
060014017003101,18
060014017003102,18
060014017003103,18
060014017003104,18
060014017003105,18
060014017003106,18
060014017003107,18
060014017003108,18
060014017003109,18
060014017003110,18
060014018001000,18
060014018001001,18
060014018001002,18
060014018001003,18
060014018001004,18
060014018001005,18
060014018001006,18
060014018001007,18
060014018001008,18
060014018001009,18
060014018001010,18
060014018001011,18
060014018001012,18
060014018001013,18
060014018001014,18
060014018001015,18
060014018001016,18
060014018001017,18
060014018002000,18
060014018002001,18
060014018002002,18
060014018002003,18
060014018002004,18
060014018002005,18
060014018002006,18
060014018002007,18
060014018002008,18
060014018002009,18
060014018002010,18
060014018002011,18
060014018002012,18
060014022001000,18
060014022001001,18
060014022001002,18
060014022001003,18
060014022001004,18
060014022001005,18
060014022001006,18
060014022001007,18
060014022001008,18
060014022001009,18
060014022001010,18
060014022001011,18
060014022001012,18
060014022001013,18
060014022001014,18
060014022001015,18
060014022001016,18
060014022001017,18
060014022001018,18
060014022001019,18
060014022002000,18
060014022002001,18
060014022002002,18
060014022002003,18
060014022002004,18
060014022002005,18
060014022002006,18
060014022002007,18
060014022002008,18
060014022003000,18
060014022003001,18
060014022003002,18
060014022003003,18
060014022003004,18
060014022003005,18
060014022003006,18
060014022003007,18
060014022003008,18
060014022003009,18
060014022003010,18
060014022003011,18
060014022003012,18
060014022003013,18
060014022003014,18
060014022003015,18
060014022003016,18
060014022003017,18
060014024001000,18
060014024001001,18
060014024001002,18
060014024001003,18
060014024001004,18
060014024001005,18
060014024001006,18
060014024001007,18
060014024001008,18
060014024001009,18
060014024001010,18
060014024001011,18
060014024001012,18
060014024001013,18
060014024001014,18
060014024001015,18
060014024002000,18
060014024002001,18
060014024002002,18
060014024002003,18
060014024002004,18
060014024002005,18
060014024002006,18
060014024002007,18
060014024002008,18
060014024002009,18
060014024002010,18
060014025001000,18
060014025001001,18
060014025001002,18
060014025001003,18
060014025001004,18
060014025001005,18
060014025001006,18
060014025001007,18
060014025001008,18
060014025001009,18
060014025001010,18
060014025001011,18
060014025001012,18
060014025001013,18
060014025001014,18
060014025001015,18
060014025002000,18
060014025002001,18
060014025002002,18
060014025002003,18
060014025002004,18
060014025002005,18
060014025002006,18
060014026001000,18
060014026001001,18
060014026001002,18
060014026001003,18
060014026001004,18
060014026001005,18
060014026001006,18
060014026001007,18
060014026001008,18
060014026001009,18
060014026001010,18
060014026001011,18
060014026001012,18
060014026001013,18
060014026001014,18
060014026001015,18
060014026001016,18
060014026001017,18
060014026001018,18
060014026001019,18
060014026001020,18
060014026001021,18
060014026001022,18
060014026001023,18
060014026001024,18
060014026001025,18
060014026001026,18
060014026001027,18
060014026001028,18
060014026001029,18
060014026001030,18
060014026001031,18
060014026001032,18
060014026001033,18
060014026001034,18
060014026001035,18
060014026001036,18
060014026001037,18
060014026001038,18
060014026001039,18
060014026001040,18
060014026001041,18
060014026001042,18
060014026001043,18
060014026001044,18
060014026001045,18
060014027001000,18
060014027001001,18
060014027001002,18
060014027001003,18
060014027001004,18
060014027001005,18
060014027001006,18
060014027001007,18
060014027001008,18
060014027001009,18
060014027001010,18
060014027001011,18
060014027001012,18
060014027001013,18
060014027001014,18
060014027001015,18
060014027001016,18
060014027001017,18
060014027001018,18
060014027001019,18
060014027002000,18
060014027002001,18
060014027002002,18
060014027002003,18
060014027002004,18
060014027002005,18
060014027002006,18
060014027002007,18
060014027002008,18
060014027002009,18
060014027002010,18
060014027002011,18
060014027002012,18
060014027002013,18
060014027002014,18
060014027002015,18
060014027002016,18
060014027002017,18
060014027002018,18
060014027002019,18
060014027002020,18
060014027002021,18
060014027002022,18
060014027002023,18
060014027002024,18
060014027002025,18
060014027002026,18
060014027002027,18
060014027002028,18
060014027002029,18
060014027002030,18
060014028011000,18
060014028011001,18
060014028011002,18
060014028011003,18
060014028011004,18
060014028011005,18
060014028011006,18
060014028011007,18
060014028011008,18
060014028011009,18
060014028011010,18
060014028011011,18
060014028011012,18
060014028011013,18
060014028011014,18
060014028011015,18
060014028011016,18
060014028011017,18
060014028011018,18
060014028011019,18
060014028011020,18
060014028011021,18
060014028011022,18
060014028011023,18
060014028011024,18
060014028011025,18
060014028011026,18
060014028011027,18
060014028011028,18
060014028011029,18
060014028011030,18
060014028011031,18
060014028012000,18
060014028013000,18
060014028013001,18
060014028013002,18
060014028013003,18
060014028013004,18
060014028021000,18
060014028021001,18
060014028021002,18
060014028021003,18
060014028021004,18
060014028021005,18
060014028021006,18
060014028021007,18
060014028021008,18
060014028022000,18
060014028022001,18
060014028022002,18
060014028022003,18
060014028022004,18
060014028022005,18
060014028022006,18
060014029001000,18
060014029001001,18
060014029001002,18
060014029001003,18
060014029001004,18
060014029001005,18
060014029001006,18
060014029001007,18
060014029001008,18
060014029001009,18
060014029001010,18
060014029001011,18
060014029001012,18
060014029001013,18
060014029001014,18
060014029001015,18
060014029001016,18
060014029001017,18
060014029001018,18
060014029001019,18
060014029001020,18
060014029001021,18
060014029001022,18
060014029001023,18
060014029001024,18
060014029001025,18
060014029001026,18
060014029001027,18
060014029001028,18
060014029001029,18
060014029001030,18
060014029001031,18
060014029001032,18
060014029002000,18
060014029002001,18
060014030001000,18
060014030001001,18
060014030001002,18
060014030001003,18
060014030001004,18
060014030001005,18
060014030001006,18
060014030001007,18
060014030001008,18
060014030001009,18
060014030001010,18
060014030001011,18
060014030001012,18
060014030001013,18
060014030002000,18
060014030002001,18
060014030002002,18
060014030002003,18
060014030002004,18
060014030002005,18
060014030002006,18
060014030002007,18
060014030002008,18
060014030002009,18
060014030002010,18
060014030002011,18
060014030002012,18
060014030002013,18
060014030002014,18
060014030002015,18
060014030002016,18
060014030002017,18
060014030002018,18
060014030002019,18
060014030002020,18
060014030003000,18
060014030003001,18
060014030003002,18
060014030003003,18
060014030003004,18
060014030003005,18
060014030003006,18
060014030003007,18
060014030003008,18
060014031001000,18
060014031001001,18
060014031001002,18
060014031001003,18
060014031001004,18
060014031001005,18
060014031001006,18
060014031001007,18
060014031001008,18
060014031001009,18
060014031001010,18
060014031001011,18
060014031001012,18
060014031001013,18
060014031001014,18
060014031001015,18
060014031002000,18
060014031002001,18
060014031002002,18
060014031002003,18
060014031002004,18
060014031002005,18
060014031002006,18
060014031002007,18
060014031002008,18
060014031002009,18
060014031002010,18
060014031002011,18
060014031002012,18
060014031002013,18
060014031002014,18
060014031002015,18
060014031002016,18
060014031002017,18
060014031002018,18
060014031002019,18
060014033011000,18
060014033011001,18
060014033011002,18
060014033011003,18
060014033011004,18
060014033011005,18
060014033011006,18
060014033011007,18
060014033011008,18
060014033012000,18
060014033012001,18
060014033012002,18
060014033012003,18
060014033012004,18
060014033012005,18
060014033012006,18
060014033012007,18
060014033012008,18
060014033012009,18
060014033012010,18
060014033012011,18
060014033012012,18
060014033012013,18
060014033012014,18
060014033021000,18
060014033021001,18
060014033021002,18
060014033021003,18
060014033021004,18
060014033021005,18
060014033021006,18
060014033021007,18
060014033022000,18
060014033022001,18
060014033022002,18
060014033022003,18
060014033022004,18
060014033022005,18
060014033022006,18
060014033022007,18
060014033022008,18
060014033022009,18
060014033022010,18
060014033022011,18
060014033022012,18
060014033022013,18
060014033022014,18
060014033022015,18
060014033023000,18
060014033023001,18
060014033023002,18
060014033023003,18
060014033023004,18
060014034011000,18
060014034011001,18
060014034011002,18
060014034011003,18
060014034011004,18
060014034011005,18
060014034011006,18
060014034011007,18
060014034011008,18
060014034011009,18
060014034011010,18
060014034011011,18
060014034011012,18
060014034011013,18
060014034011014,18
060014034011015,18
060014034011016,18
060014034011017,18
060014034012000,18
060014034012001,18
060014034013000,18
060014034021000,18
060014034021001,18
060014034021002,18
060014034021003,18
060014034021004,18
060014034021005,18
060014034022000,18
060014035011000,18
060014035011001,18
060014035012000,18
060014035012001,18
060014035012002,18
060014035012003,18
060014035012004,18
060014035012005,18
060014035012006,18
060014035012007,18
060014035012008,18
060014035012009,18
060014035012010,18
060014035012011,18
060014035012012,18
060014035012013,18
060014035012014,18
060014035012015,18
060014035012016,18
060014035012017,18
060014035012018,18
060014035012019,18
060014035012020,18
060014035012021,18
060014035013000,15
060014035013001,15
060014035013002,15
060014035013003,15
060014035013004,15
060014035013005,15
060014035013006,15
060014035013007,15
060014035013008,15
060014035013009,15
060014035013010,15
060014035013011,15
060014035013012,15
060014035013013,15
060014035014000,18
060014035014001,18
060014035014002,18
060014035014003,18
060014035014004,18
060014035014005,18
060014035014006,18
060014035014007,18
060014035014008,18
060014035014009,18
060014035014010,18
060014035014011,18
060014035014012,18
060014035014013,18
060014035014014,18
060014035014015,18
060014035014016,18
060014035014017,18
060014035014018,18
060014035021000,18
060014035021001,18
060014035021002,18
060014035021003,18
060014035021004,18
060014035021005,18
060014035022000,18
060014035022001,18
060014035022002,18
060014035022003,18
060014035022004,18
060014035022005,18
060014035022006,18
060014036001000,18
060014036001001,18
060014036001002,18
060014036002000,18
060014036002001,18
060014036002002,18
060014036003000,18
060014036003001,18
060014036003002,18
060014036003003,18
060014036003004,18
060014036003005,18
060014036003006,18
060014036003007,18
060014036003008,18
060014036003009,18
060014036003010,18
060014037011000,18
060014037011001,18
060014037011002,18
060014037011003,18
060014037011004,18
060014037011005,18
060014037012000,18
060014037012001,18
060014037012002,18
060014037012003,18
060014037021000,18
060014037021001,18
060014037021002,18
060014037021003,18
060014037021004,18
060014037021005,18
060014037021006,18
060014037021007,18
060014037021008,18
060014037022000,18
060014037022001,18
060014037022002,18
060014037022003,18
060014037022004,18
060014037022005,18
060014037022006,18
060014037022007,18
060014037022008,18
060014038001000,18
060014038001001,18
060014038001002,18
060014038001003,18
060014038001004,18
060014038001005,18
060014038001006,18
060014038001007,18
060014038001008,18
060014038001009,18
060014038002000,18
060014038002001,18
060014038002002,18
060014038002003,18
060014038002004,18
060014038002005,18
060014038002006,18
060014038002007,18
060014038002008,18
060014038003000,18
060014038003001,18
060014038003002,18
060014038003003,18
060014038003004,18
060014038003005,18
060014038003006,18
060014038003007,18
060014038003008,18
060014038003009,18
060014038003010,18
060014038004000,18
060014038004001,18
060014038004002,18
060014038004003,18
060014038004004,18
060014038004005,18
060014038004006,18
060014038004007,18
060014038004008,18
060014038004009,18
060014038004010,18
060014038004011,18
060014038004012,18
060014038004013,18
060014038004014,18
060014038004015,18
060014038004016,18
060014038004017,18
060014038004018,18
060014039001000,18
060014039001001,18
060014039001002,18
060014039001003,18
060014039001004,18
060014039001005,18
060014039001006,18
060014039001007,18
060014039001008,18
060014039002000,18
060014039002001,18
060014039002002,18
060014039002003,18
060014039002004,18
060014039002005,18
060014039003000,18
060014039003001,18
060014039003002,18
060014039003003,18
060014039003004,18
060014039003005,18
060014040001000,15
060014040001001,15
060014040001002,15
060014040001003,15
060014040001004,15
060014040002000,15
060014040002001,15
060014040002002,15
060014040002003,15
060014040002004,15
060014040002005,15
060014040002006,15
060014040002007,15
060014040002008,15
060014040002009,15
060014040002010,15
060014040002011,15
060014040002012,15
060014040002013,15
060014040002014,15
060014040003000,15
060014040003001,15
060014040003002,15
060014041011000,15
060014041011001,15
060014041011002,15
060014041011003,15
060014041011004,15
060014041011005,15
060014041011006,15
060014041011007,15
060014041011008,15
060014041011009,15
060014041011010,15
060014041011011,15
060014041011012,15
060014041011013,15
060014041011014,15
060014041011015,15
060014041011016,15
060014041012000,15
060014041012001,15
060014041012002,15
060014041012003,15
060014041012004,15
060014041012005,15
060014041012006,15
060014041012007,15
060014041012008,15
060014041012009,15
060014041012010,15
060014041013000,15
060014041013001,15
060014041013002,15
060014041013003,15
060014041013004,15
060014041013005,15
060014041013006,15
060014041013007,15
060014041021000,15
060014041021001,15
060014041021002,15
060014041021003,15
060014041022000,15
060014041022001,15
060014041022002,15
060014041022003,15
060014041022004,15
060014041022005,15
060014042001000,15
060014042001001,15
060014042001002,15
060014042001003,15
060014042001004,15
060014042001005,15
060014042001006,15
060014042001007,15
060014042001008,15
060014042001009,15
060014042001010,15
060014042001011,15
060014042001012,15
060014042001013,15
060014042001014,15
060014042001015,15
060014042001016,15
060014042001017,15
060014042001018,15
060014042002000,15
060014042002001,15
060014042002002,15
060014042002003,15
060014042002004,15
060014042002005,15
060014042002006,15
060014042002007,15
060014042002008,15
060014042002009,15
060014042002010,15
060014042002011,15
060014042002012,15
060014042003000,15
060014042003001,15
060014042003002,15
060014042003003,15
060014042003004,15
060014042003005,15
060014042003006,15
060014042003007,15
060014042003008,15
060014042003009,15
060014042003010,15
060014042003011,15
060014042003012,15
060014042003013,15
060014043001000,15
060014043001001,15
060014043001002,15
060014043001003,15
060014043001004,15
060014043001005,15
060014043001006,15
060014043001007,15
060014043001008,15
060014043001009,15
060014043001010,15
060014043001011,15
060014043001012,15
060014043001013,15
060014043001014,15
060014043001015,15
060014043001016,15
060014043001017,15
060014043001018,15
060014043001019,15
060014043001020,15
060014043001021,15
060014043001022,15
060014043001023,15
060014043001024,15
060014043002000,15
060014043002001,15
060014043002002,15
060014043002003,15
060014043002004,15
060014043002005,15
060014043002006,15
060014043002007,15
060014043002008,15
060014043002009,15
060014043002010,15
060014043002011,15
060014043002012,15
060014043002013,15
060014043002014,15
060014043002015,15
060014043002016,15
060014043002017,15
060014043002018,15
060014043002019,15
060014043003000,15
060014043003001,15
060014043003002,15
060014043003003,15
060014043003004,15
060014043003005,15
060014043003006,15
060014043003007,15
060014043003008,15
060014043003009,15
060014043003010,15
060014043003011,15
060014043003012,15
060014043003013,15
060014043003014,15
060014043003015,15
060014043003016,15
060014043003017,15
