GEOID20,District
011070501004025,21
011070501004026,21
011070501004027,21
011070501004028,21
011070501004029,21
011070501004030,21
011070501004031,21
011070501004032,21
011070501004033,21
011070501004034,21
011070501004035,21
011070501004036,21
011070501004037,21
011070501004038,21
011070501004039,21
011070501004040,21
011070501004041,21
011070501004042,21
011070501004043,21
011070501004044,21
011070501004045,21
011070501004046,21
011070501004047,21
011070501004048,21
011070501004049,21
011070501004050,21
011070501004051,21
011070501004052,21
011070501004053,21
011070501004054,21
011070501004055,21
011070501004056,21
011070501004057,21
011070501004058,21
011070501004059,21
011070501004060,21
011070501004061,21
011070501004062,21
011070501004064,21
011070501004065,21
011070502002010,21
011070502002011,21
011070502002014,21
011070502002015,21
011070503001000,21
011070503001001,21
011070503001006,21
011070503001008,21
011070501001007,21
011070501001015,21
011070501001030,21
011070501004000,21
011070501004001,21
011070501004002,21
011070501004003,21
011070501004004,21
011070501004005,21
011070501004006,21
011070501004007,21
011070501004008,21
011070501004009,21
011070501004010,21
011070501004011,21
011070501004012,21
011070501004017,21
011070501004018,21
011070501004019,21
011070501004020,21
011070501004021,21
011070501004022,21
011070501004024,21
011070501004063,21
011070502001000,21
011070502001009,21
011070502001010,21
011070502002000,21
010750302002030,5
010750302002031,5
010750302002032,5
010750302002033,5
010750302002034,5
010750302002035,5
010750302002036,5
010750302002037,5
010750302002038,5
010750302002039,5
010750302002040,5
010750302002041,5
010750302002042,5
010750302002043,5
010750302002044,5
010750302002045,5
010750302002046,5
010750302002047,5
010750302002048,5
010750302002049,5
010750302002050,5
010750302002051,5
010750302002052,5
010750302002053,5
010750302002090,5
010750302002091,5
010750302002092,5
010750302002093,5
010750302002094,5
010750302002095,5
010750302002096,5
010750302002097,5
010750302002098,5
010750302002099,5
010750302002103,5
010750302002104,5
010750302003000,5
010750302003001,5
010750302003003,5
010750302003004,5
010750302003005,5
010750302003006,5
010750302003007,5
010750302003008,5
010750302003009,5
010750302003010,5
010750302003011,5
010750302003012,5
010750302003013,5
010750302003014,5
010750302003015,5
010750302003016,5
010750302003017,5
010750302003018,5
010750302003019,5
010750302003020,5
010750302003021,5
010750302003022,5
010750302003023,5
010750302003024,5
010750302003025,5
010750302003026,5
010750302003027,5
010750302003028,5
010750302003029,5
010750302003030,5
010750302003031,5
010750302003032,5
010750302003033,5
010750302003034,5
010750302003035,5
010750302003036,5
010750302003037,5
010750302003038,5
010750302003039,5
010750302003040,5
010750302003041,5
010750302003042,5
010750302003043,5
010750302003044,5
010750302003045,5
010750302003046,5
010750302003047,5
010750302003048,5
010750302003049,5
010750302003050,5
010750302003051,5
010750302003052,5
010750302003053,5
010750302003054,5
010750302003069,5
010750302003070,5
010750302003071,5
010750302003072,5
010750302003073,5
010750302003074,5
010750302003075,5
010750302003076,5
010750302003077,5
010750302003078,5
010750302003079,5
010750302003080,5
010750302003081,5
010750302003082,5
010970072031003,35
010970072031004,35
010970072031005,35
010970072031006,35
010970072031007,35
010970072031008,35
010970072031009,35
010970072031010,35
010970072031011,35
010970072031012,35
010970072031013,35
010970072031014,35
010970072031015,35
010970072031016,35
010970072031017,35
010970072031018,35
010970072031019,35
010970072031020,35
010970072031021,35
010970072031022,35
010970072031023,35
010970072031024,35
010970072031025,35
010970072031026,35
010970072031027,35
010970072031028,35
010970072031029,35
010970072031030,35
010970072031031,35
010970072031032,35
010970072031033,35
010970072031034,35
010970072031035,35
010970072031036,35
010970072031037,35
010970072031038,35
010970072031039,35
010970072031040,35
010970072031041,35
010970072031042,35
010970072031043,35
010970072031044,35
010970072031045,35
010970072031046,35
010970072031047,35
010970072031048,35
010970072031049,35
010970072032000,35
010970072032001,35
010970072032002,35
010970072032003,35
010970072032004,35
010970072032005,35
010970072032006,35
010970072032007,35
010970072032008,35
010970072032009,35
010970072032010,35
010970072032011,35
010970072032012,35
010970072032013,35
010970072032014,35
010970072032015,35
010970072032016,35
010970072032017,35
010970072032018,35
010970072032019,35
010970072032020,35
010970072032021,35
010970072032022,35
010970072032023,35
010970072032024,35
010970072032025,35
010970072032026,35
010970072032027,35
010970072032028,35
010970072032029,35
010970072032030,35
010970072032031,35
010970072032032,35
010970072032033,35
010970072032034,35
010970072032035,35
010970072032036,35
010970072032037,35
010970072032038,35
010970072032039,35
010970072032040,35
010970072032041,35
010970072032042,35
010970072032043,35
010970072032044,35
010970072032045,35
010970072032046,35
010970072032047,35
010970072032048,35
010970072032049,35
010970072032050,35
010970072032051,35
010970072032052,35
010970072032053,35
010970072032054,35
010970072032055,35
010970072032056,35
010970072032057,35
010970072032058,35
010970072032059,35
010970072032060,35
010970072032061,35
010970072032062,35
010970072032063,35
010970072032064,35
010970072032065,35
010970072032066,35
010970072032067,35
010970072032068,35
010970072032069,35
010970072032070,35
010970072032071,35
010970072032072,35
010979900000001,35
010979900000002,35
010979900000003,35
010979900000004,35
010979900000005,35
010979900000006,35
010979900000007,35
010979900000008,35
010979900000009,35
010979900000010,35
010979900000011,35
010979900000012,35
010979900000013,35
010979900000014,35
010979900000015,35
010979900000016,35
011210101021048,12
011210101021049,12
011210101022000,12
011210101022001,12
011210101022002,12
011210101022003,12
011210101022004,12
011210101022005,12
011210101022006,12
011210101022008,12
011210101022009,12
011210101022024,12
011210101022025,12
011210101022026,12
011210101022027,12
011210101022028,12
011210101022029,12
011210101022030,12
011210101022031,12
011210101022032,12
011210101022033,12
011210101022034,12
011210101022035,12
011210101022036,12
011210101022038,12
011210101022039,12
011210101022040,12
011210101022041,12
011210101022043,12
011210101022044,12
011210101022045,12
011210101022046,12
011210101022047,12
011210101023011,12
011210101023012,12
011210101023013,12
011210101023014,12
011210101023015,12
011210101023016,12
011210101023017,12
011210101023018,12
011210101023019,12
011210101023020,12
011210101023021,12
011210101023022,12
011210101023023,12
011210101023026,12
011210101023027,12
011210101023028,12
011210101023029,12
011210101023030,12
011210101023031,12
011210101023032,12
011210101023033,12
011210101023034,12
011210101023035,12
011210101023036,12
011210101023037,12
011210101023038,12
011210101023039,12
011210101023040,12
011210101023041,12
011210101023042,12
011210101023043,12
011210101023044,12
011210101023045,12
011210101023046,12
011210101023047,12
011210101023048,12
011210101023049,12
011210101023050,12
011210101023051,12
011210101023052,12
011210101023053,12
011210101023054,12
011210101023055,12
011210101023056,12
011210101023057,12
011210101023058,12
011210101023059,12
011210101023060,12
011210101023061,12
011210101023062,12
011210101023063,12
011210101023064,12
011210101023065,12
011210101023066,12
011210101023067,12
011210101023068,12
011210101024003,12
011210101024004,12
011210101024005,12
011210101024007,12
011210101024008,12
011210101024009,12
011210101024010,12
011210101024011,12
011210101024013,12
011210101024014,12
011210101024015,12
011210101024016,12
011210101024017,12
011210101024018,12
011210101024019,12
011210101024020,12
011210101024021,12
011210101024022,12
011210101024023,12
011210101024024,12
011210101024025,12
011210101024026,12
011210101024027,12
011210101024028,12
011210101024029,12
011210101024030,12
011210101024031,12
011210101024032,12
011210101024033,12
011210101024034,12
011210101024035,12
011210101024036,12
011210101024037,12
011210101024038,12
011210101024039,12
011210101024040,12
011210101024041,12
011210101024042,12
011210101024043,12
011210101024044,12
011210101024045,12
011210101024046,12
011210101024048,12
011210101024049,12
011210101024050,12
011210101024051,12
011210101024052,12
011210101024053,12
011210104003000,12
011210101011000,12
011210101011001,12
011210101011002,12
011210101011003,12
011210101011004,12
011210101011005,12
011210101011006,12
011210101011007,12
011210101011008,12
011210101011009,12
011210101011010,12
011210101011011,12
011210101011012,12
011210101011013,12
011210101011014,12
011210101011015,12
011210101011016,12
011210101011017,12
011210101011018,12
011210101011019,12
011210101011020,12
011210101011021,12
011210101011022,12
011210101011023,12
011210101011024,12
011210101011025,12
011210101011026,12
011210101011027,12
011210101011028,12
011210101011029,12
011210101011030,12
011210101011031,12
011210101011032,12
011210101011033,12
011210101011034,12
011210101011035,12
011210101011036,12
011210101011037,12
011210101011038,12
011210101011039,12
011210101011040,12
011210101011041,12
011210101011042,12
011210101011043,12
011210101011044,12
011210101011045,12
011210101011046,12
011210101011047,12
011210101012000,12
011210101012001,12
011210101012002,12
011210101012003,12
011210101012004,12
011210101012005,12
011210101012006,12
011210101012007,12
011210101012008,12
011210101012009,12
011210101012010,12
011210101012011,12
011210101012012,12
011210101012013,12
011210101012014,12
011210101012015,12
011210101012016,12
011210101012017,12
011210101012018,12
011210101012019,12
011210101012020,12
011210101012021,12
011210101012022,12
011210101012023,12
011210101012024,12
011210101012025,12
011210101012026,12
011210101012027,12
011210101012028,12
011210101012029,12
011210101012030,12
011210101012031,12
011210101012032,12
011210101012033,12
011210101012034,12
011210101012035,12
011210101012036,12
011210101012037,12
011210101012038,12
011210101012039,12
011210101012040,12
011210101012041,12
011210101012042,12
011210101012043,12
011210101012044,12
011210101012045,12
011210101012046,12
011210101012047,12
011210101012048,12
011210101012049,12
011210101012050,12
011210101012051,12
011210101012052,12
011210101012053,12
011210101012054,12
011210101012055,12
011210101012056,12
011210101012057,12
011210101012058,12
011210101012059,12
011210101012060,12
011210101012061,12
011210101012062,12
011210101012063,12
011210101012064,12
011210101012065,12
011210101012066,12
011210101012067,12
011210101012068,12
011210101012069,12
011210101012070,12
011210101012071,12
011210101012072,12
011210101012073,12
011210101012074,12
011210101012075,12
011210101012076,12
011210101012077,12
011210101012078,12
011210101012079,12
011210101012080,12
011210101012081,12
011210101012082,12
011210101012083,12
011210101012084,12
011210101012085,12
011210101012086,12
011210101012087,12
011210101012088,12
011210101012089,12
011210101012090,12
011210101012091,12
011210101012092,12
011210101012093,12
011210101012094,12
011210101012095,12
011210101012096,12
011210101012097,12
011210101012098,12
011210101012099,12
011210101012100,12
011210101012101,12
011210101012102,12
011210101012103,12
011210101013000,12
011210101013001,12
011210101013002,12
011210101013003,12
011210101013004,12
011210101013005,12
011210101013006,12
011210101013007,12
011210101013008,12
011210101013009,12
011210101013010,12
011210101013011,12
011210101013012,12
011210101013013,12
011210101013014,12
011210101013015,12
011210101013016,12
011210101013017,12
011210101013018,12
011210101013019,12
011210101013020,12
011210101013021,12
011210101013022,12
011210101013023,12
011210101013024,12
011210101013025,12
011210101013026,12
011210101013027,12
011210101013028,12
011210101013029,12
011210101013030,12
011210101013031,12
011210101013032,12
011210101013033,12
011210101013034,12
011210101013035,12
011210101013036,12
011210101013037,12
011210101013038,12
011210101013039,12
011210101013040,12
011210101013041,12
011210101013042,12
011210101013043,12
011210101013044,12
011210101013045,12
011210101013046,12
011210101013047,12
011210101013048,12
011210101013049,12
011210101013050,12
011210101013051,12
011210101013052,12
011210101013053,12
011210101013054,12
011210101013055,12
011210101013056,12
011210101013057,12
011210101013058,12
011210101013059,12
011210101013060,12
011210101013061,12
011210101013062,12
011210101013063,12
011210101013064,12
011210101013065,12
011210101013066,12
011210101013067,12
011210101013068,12
011210101013069,12
011210101013070,12
011210101013071,12
011210101013072,12
011210101013073,12
011210101013074,12
011210101013075,12
011210101013076,12
011210101013077,12
011210101013078,12
011210101013079,12
011210101013080,12
011210101013081,12
011210101013082,12
011210101013083,12
011210101013084,12
011210101013085,12
011210101013086,12
011210101013087,12
011210101013088,12
011210101013089,12
011210101013090,12
011210101021000,12
011210101021001,12
011210101021002,12
011210101021003,12
011210101021004,12
011210101021005,12
011210101021006,12
011210101021007,12
011210101021008,12
011210101021009,12
011210101021010,12
011210101021011,12
011210101021012,12
011210101021013,12
011210101021014,12
011210101021015,12
011210101021016,12
011210101021017,12
011210101021018,12
011210101021019,12
011210101021020,12
011210101021021,12
011210101021022,12
011210101021023,12
011210101021024,12
011210101021025,12
011210101021026,12
011210101021027,12
011210101021028,12
011210101021029,12
011210101021030,12
011210101021031,12
011210101021037,12
011210101021038,12
011210101021039,12
011210101021040,12
011210101021041,12
011210101021042,12
011210101021043,12
011210101021044,12
011210101021045,12
011210101021046,12
011210101021047,12
011210101021064,12
011210101021065,12
011210101021066,12
011210101021067,12
011210101021069,12
011210101021070,12
011210101021072,12
011210101021073,12
011210101021074,12
011210101023000,12
011210101023001,12
011210101023002,12
011210101023003,12
011210101023004,12
011210101023005,12
011210101023006,12
011210101023007,12
011210101023008,12
011210101023009,12
011210101023010,12
011210101023024,12
011210101023025,12
011210101024000,12
011210101024001,12
011210101024002,12
011210101024006,12
011210101024012,12
010279589001020,13
010279589001031,13
010279589001032,13
010279589001034,13
010279589001035,13
010279589001036,13
010279589001037,13
010279589001038,13
010279589001039,13
010279589001040,13
010279589001041,13
010279589001042,13
010279589001043,13
010279589001044,13
010279589001045,13
010279589001046,13
010279589001047,13
010279589001048,13
010279589001049,13
010279589001050,13
010279589001051,13
010279589001052,13
010279589001053,13
010279589001054,13
010279589001055,13
010279589001056,13
010279589001057,13
010279589001058,13
010279589001059,13
010279589001060,13
010279589001061,13
010279589001062,13
010279589001063,13
010279589001064,13
010279589001065,13
010279589001066,13
010279589001067,13
010279589001068,13
010279589001071,13
010279589001072,13
010279589001073,13
010279589001074,13
010279589001075,13
010279589001076,13
010279589001077,13
010279589001078,13
010279589001079,13
010279589001080,13
010279589001084,13
010279589001085,13
010279589001086,13
010279589001087,13
010279589001088,13
010279589001089,13
010279589001090,13
010279589001091,13
010279589001100,13
010279589001101,13
010279589001163,13
010279589001168,13
010279589001173,13
010279589001177,13
010279590001000,13
010279590001001,13
010279590001002,13
010279590001003,13
010279590001013,13
010279590001014,13
010279590001015,13
010279590001076,13
010279589004054,13
010279590001004,13
010279590001010,13
010279590001011,13
010279590001012,13
010279590001019,13
010279590001020,13
010279590001021,13
010279590001022,13
010279590001023,13
010279590001024,13
010279590001025,13
010279590001026,13
010279590001027,13
010279590001028,13
010279590001029,13
010279590001030,13
010279590001031,13
010279590001032,13
010279590001033,13
010279590001034,13
010279590001035,13
010279590001036,13
010279590001037,13
010279590001038,13
010279590001039,13
010279590001040,13
010279590001041,13
010279590001042,13
010279590001043,13
010279590001044,13
010279590001045,13
010279590001046,13
010279590001047,13
010279590001048,13
010279590001049,13
010279590001050,13
010279590001051,13
010279590001052,13
010279590001053,13
010279590001054,13
010279590001055,13
010279590001056,13
010279590001057,13
010279590001058,13
010279590001059,13
010279590001060,13
010279590001061,13
010279590001062,13
010279590001063,13
010279590001064,13
010279590001065,13
010279590001066,13
010279590001067,13
010279590001068,13
010279590001069,13
010279590001070,13
010279590001071,13
010279590001072,13
010279590001073,13
010279590001074,13
010279590001075,13
010279590001077,13
010279590002027,13
010279590002028,13
010279590002029,13
010279590002030,13
010279590002031,13
010279590002040,13
010279590002041,13
010279590002042,13
010279590002043,13
010279590002044,13
010279590002045,13
010279590002046,13
010279590002049,13
010279590002050,13
010279590002051,13
010279590002052,13
010279590002053,13
010279590002054,13
010279590002055,13
010279590002056,13
010279590002057,13
010279590002058,13
010279590002059,13
010279590002060,13
010279590002061,13
010279590002062,13
010279590002063,13
010279590002064,13
010279590002065,13
010279590002066,13
010279590002067,13
010279590002068,13
010279590002069,13
010279590002070,13
010279590002071,13
010279590002072,13
010279590002073,13
010279590002074,13
010279590002075,13
010279590002076,13
010279590002077,13
010279590002081,13
010279590002082,13
010279590003000,13
010279590003001,13
010279590003002,13
010279590003003,13
010279590003004,13
010279590003005,13
010279590003006,13
010279590003007,13
010279590003008,13
010279590003009,13
010279590003010,13
010279590003011,13
010279590003012,13
010279590003013,13
010279590003014,13
010279590003015,13
010279590003016,13
010279590003017,13
010279590003018,13
010279590003019,13
010279590003020,13
010279590003021,13
010279590003022,13
010279590003023,13
010279590003024,13
010279590003025,13
010279590003026,13
010279590003027,13
010279590003028,13
010279590003029,13
010279590003030,13
010279590003031,13
010279590003032,13
010279590003033,13
010279590003034,13
010279590003035,13
010279590003036,13
010279590003037,13
010279591001000,13
010279591001002,13
010279591001003,13
010279591001004,13
010279591001005,13
010279591001006,13
010279591001007,13
010279591001008,13
010279591001009,13
010279591001010,13
010279591001011,13
010279591001012,13
010279591001013,13
010279591001014,13
010279591001015,13
010279591001016,13
010279591001017,13
010279591001021,13
010279591001022,13
010279591001023,13
010279591001024,13
010279591001026,13
010279591001027,13
010279591001028,13
010279591001029,13
010279591001030,13
010279591001053,13
010279591001054,13
010279591001055,13
010279591001056,13
010279591001057,13
010279591001058,13
010279591001059,13
010279591001060,13
010279591001061,13
010279591001062,13
010279591001065,13
010279591001070,13
010279591001112,13
010279591002012,13
010279591002013,13
010279591002025,13
010279592002050,13
010279592002051,13
010279592002052,13
010279589001161,13
010279589002045,13
010279589002046,13
010279589002072,13
010279589002073,13
010279589002075,13
010279589002076,13
010279589002077,13
010279589002078,13
010279589002082,13
010279589002083,13
010279589002084,13
010279589002086,13
010279589002087,13
010279589002088,13
010279589002089,13
010279589002090,13
010279589002091,13
010279589002092,13
010279589002093,13
010279589002094,13
010279589002095,13
010279589002096,13
010279589002099,13
010279589002100,13
010279589002101,13
010279589002102,13
010279589002103,13
010279589002104,13
010279589002105,13
010279589002106,13
010279589002107,13
010279589002108,13
010279589002109,13
010279589002110,13
010279589002111,13
010279589002112,13
010279589002113,13
010279589003001,13
010279589003002,13
010279589003003,13
010279589003004,13
010279589003005,13
010279589003006,13
010279589003007,13
010279589003008,13
010279589003009,13
010279589003010,13
010279589003011,13
010279589003012,13
010279589003013,13
010279589003014,13
010279589003015,13
010279589003016,13
010279589003017,13
010279589003018,13
010279589003019,13
010279589003020,13
010279589003021,13
010279589003022,13
010279589003023,13
010279589003024,13
010279589003025,13
010279589003026,13
010279589003027,13
010279589003028,13
010279589003029,13
010279589003030,13
010279589003031,13
010279589003032,13
010279589003033,13
010279589003034,13
010279589003035,13
010279589003036,13
010279589003037,13
010279589003038,13
010279589003039,13
010279589003040,13
010279589003041,13
010279589003042,13
010279589003043,13
010279589003044,13
010279589003045,13
010279589003046,13
010279589003047,13
010279589003048,13
010279589003049,13
010279589003050,13
010279589003051,13
010279589003052,13
010279589003053,13
010279589003054,13
010279589003055,13
010279589003056,13
010279589003057,13
010279589003058,13
010279589003059,13
010279589003060,13
010279589003061,13
010279589003062,13
010279589003063,13
010279589003064,13
010279589003065,13
010279589003066,13
010279589003067,13
010279589003068,13
010279589003072,13
010279589003073,13
010279589003074,13
010279589003075,13
010279589003076,13
010279589003077,13
010279589003078,13
010279589003079,13
010279589003080,13
010279589003081,13
010279589003082,13
010279589003083,13
010279589003084,13
010279589003085,13
010279589003086,13
010279589003087,13
010279589003088,13
010279589003089,13
010279589003090,13
010279589003091,13
010279589003092,13
010279589004000,13
010279589004001,13
010279589004002,13
010279589004003,13
010279589004004,13
010279589004005,13
010279589004006,13
010279589004007,13
010279589004008,13
010279589004009,13
010279589004010,13
010279589004011,13
010279589004012,13
010279589004013,13
010279589004014,13
010279589004015,13
010279589004016,13
010279589004017,13
010279589004018,13
010279589004019,13
010279589004020,13
010279589004021,13
010279589004022,13
010279589004023,13
010279589004024,13
010279589004025,13
010279589004026,13
010279589004027,13
010279589004028,13
010279589004029,13
010279589004030,13
010279589004031,13
010279589004032,13
010279589004033,13
010279589004034,13
010279589004035,13
010279589004036,13
010279589004037,13
010279589004038,13
010279589004039,13
010279589004040,13
010279589004041,13
010279589004042,13
010279589004043,13
010279589004044,13
010279589004045,13
010279589004046,13
010279589004047,13
010279589004048,13
010279589004049,13
010279589004050,13
010279589004051,13
010279589004052,13
010279589004053,13
010279589004055,13
010279589004056,13
010279589004057,13
010279589004058,13
010279589004059,13
010279589004060,13
010279589004061,13
010279589004062,13
010279589004063,13
010279589004064,13
010279589004065,13
010279589004066,13
010279589004067,13
010279589004068,13
010279589004069,13
010279589004070,13
010279589004071,13
010279589004072,13
010279589004073,13
010279590001006,13
010279590001007,13
010279590001008,13
010279590001009,13
010279590001016,13
010279590001017,13
010279590001018,13
010279591002005,13
010279591002008,13
010279591002009,13
010279591002010,13
010279591002011,13
010279589001009,13
010279589001010,13
010279589001017,13
010279589001018,13
010279589001019,13
010279589001021,13
010279589001022,13
010279589001028,13
010279589001029,13
010279589001030,13
010279589001033,13
010279589001092,13
010279589001093,13
010279589001094,13
010279589001095,13
010279589001096,13
010279589001097,13
010279589001098,13
010279589001099,13
010279589001102,13
010279589001103,13
010279589001105,13
010279589001150,13
010279589001174,13
